sample_id,family,promote_source_ratio,promote_blocked_ratio,promote_mediated_ratio,suppress_source_ratio,suppress_blocked_ratio,suppress_mediated_ratio
humaneval_python_64,symmetric_backbone->symmetric_backbone (tool_bias),0.8103448275862069,0.0,0.8103448275862069,-0.7413793103448276,0.0,-0.7413793103448276
humaneval_python_64,tool_bias_backbone->symmetric_backbone (tool_bias),0.5344827586206896,0.1724137931034483,0.3620689655172413,-0.3793103448275862,-0.08620689655172414,-0.29310344827586204
humaneval_python_64,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.6551724137931034,0.39655172413793105,0.2586206896551724,-0.46551724137931033,-0.27586206896551724,-0.1896551724137931
humaneval_python_64,symmetric_backbone->tool_bias_backbone (tool_bias),0.8103448275862069,0.7758620689655172,0.03448275862068961,-0.7413793103448276,-0.6724137931034483,-0.06896551724137934
humaneval_python_64,no_tool_bias_backbone->tool_bias_backbone (shared),0.6551724137931034,0.39655172413793105,0.2586206896551724,-0.46551724137931033,-0.27586206896551724,-0.1896551724137931
humaneval_python_64,symmetric_backbone->symmetric_backbone (no_tool_bias),0.8103448275862069,0.0,0.8103448275862069,-0.7413793103448276,0.0,-0.7413793103448276
humaneval_python_64,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.6551724137931034,0.0,0.6551724137931034,-0.46551724137931033,0.0,-0.46551724137931033
humaneval_python_64,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.6551724137931034,0.22413793103448276,0.43103448275862066,-0.46551724137931033,-0.1724137931034483,-0.29310344827586204
humaneval_python_64,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.6551724137931034,0.39655172413793105,0.2586206896551724,-0.46551724137931033,-0.27586206896551724,-0.1896551724137931
humaneval_python_64,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.6551724137931034,0.6379310344827587,0.01724137931034475,-0.46551724137931033,-0.43103448275862066,-0.03448275862068967
humaneval_python_64,tool_bias_backbone->no_tool_bias_backbone (shared),0.5344827586206896,0.4827586206896552,0.05172413793103442,-0.3793103448275862,-0.25862068965517243,-0.12068965517241376
codecontests_cpp_65,symmetric_backbone->symmetric_backbone (tool_bias),0.8064516129032258,0.0,0.8064516129032258,-0.7419354838709677,0.0,-0.7419354838709677
codecontests_cpp_65,tool_bias_backbone->symmetric_backbone (tool_bias),0.7741935483870968,0.25806451612903225,0.5161290322580645,-0.4838709677419355,-0.12903225806451613,-0.3548387096774194
codecontests_cpp_65,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8064516129032258,0.43548387096774194,0.3709677419354838,-0.5967741935483871,-0.22580645161290322,-0.3709677419354839
codecontests_cpp_65,symmetric_backbone->tool_bias_backbone (tool_bias),0.8064516129032258,0.7903225806451613,0.016129032258064502,-0.7419354838709677,-0.7096774193548387,-0.032258064516129004
codecontests_cpp_65,no_tool_bias_backbone->tool_bias_backbone (shared),0.8064516129032258,0.43548387096774194,0.3709677419354838,-0.5967741935483871,-0.22580645161290322,-0.3709677419354839
codecontests_cpp_65,symmetric_backbone->symmetric_backbone (no_tool_bias),0.8064516129032258,0.0,0.8064516129032258,-0.7419354838709677,0.0,-0.7419354838709677
codecontests_cpp_65,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8064516129032258,0.0,0.8064516129032258,-0.5967741935483871,0.0,-0.5967741935483871
codecontests_cpp_65,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8064516129032258,0.24193548387096775,0.564516129032258,-0.5967741935483871,-0.1774193548387097,-0.41935483870967744
codecontests_cpp_65,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.8064516129032258,0.43548387096774194,0.3709677419354838,-0.5967741935483871,-0.22580645161290322,-0.3709677419354839
codecontests_cpp_65,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.8064516129032258,0.7580645161290323,0.048387096774193505,-0.5967741935483871,-0.532258064516129,-0.06451612903225812
codecontests_cpp_65,tool_bias_backbone->no_tool_bias_backbone (shared),0.7741935483870968,0.7419354838709677,0.032258064516129004,-0.4838709677419355,-0.45161290322580644,-0.03225806451612906
codecontests_java_65,symmetric_backbone->symmetric_backbone (tool_bias),0.7078651685393258,0.0,0.7078651685393258,-0.5730337078651685,0.0,-0.5730337078651685
codecontests_java_65,tool_bias_backbone->symmetric_backbone (tool_bias),0.7078651685393258,0.20224719101123595,0.5056179775280898,-0.24719101123595505,-0.06741573033707865,-0.1797752808988764
codecontests_java_65,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.651685393258427,0.4157303370786517,0.2359550561797753,-0.4044943820224719,-0.2247191011235955,-0.1797752808988764
codecontests_java_65,symmetric_backbone->tool_bias_backbone (tool_bias),0.7078651685393258,0.7303370786516854,-0.022471910112359605,-0.5730337078651685,-0.5842696629213483,0.011235955056179803
codecontests_java_65,no_tool_bias_backbone->tool_bias_backbone (shared),0.651685393258427,0.4157303370786517,0.2359550561797753,-0.4044943820224719,-0.2247191011235955,-0.1797752808988764
codecontests_java_65,symmetric_backbone->symmetric_backbone (no_tool_bias),0.7078651685393258,0.0,0.7078651685393258,-0.5730337078651685,0.0,-0.5730337078651685
codecontests_java_65,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.651685393258427,0.0,0.651685393258427,-0.4044943820224719,0.0,-0.4044943820224719
codecontests_java_65,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.651685393258427,0.29213483146067415,0.35955056179775285,-0.4044943820224719,-0.20224719101123595,-0.20224719101123595
codecontests_java_65,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.651685393258427,0.4157303370786517,0.2359550561797753,-0.4044943820224719,-0.2247191011235955,-0.1797752808988764
codecontests_java_65,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.651685393258427,0.6067415730337079,0.0449438202247191,-0.4044943820224719,-0.3707865168539326,-0.0337078651685393
codecontests_java_65,tool_bias_backbone->no_tool_bias_backbone (shared),0.7078651685393258,0.6404494382022472,0.0674157303370786,-0.24719101123595505,-0.23595505617977527,-0.011235955056179775
codecontests_cpp_66,symmetric_backbone->symmetric_backbone (tool_bias),0.7678571428571429,0.0,0.7678571428571429,-0.7142857142857143,0.0,-0.7142857142857143
codecontests_cpp_66,tool_bias_backbone->symmetric_backbone (tool_bias),0.75,0.26785714285714285,0.48214285714285715,-0.5892857142857143,-0.14285714285714285,-0.44642857142857145
codecontests_cpp_66,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.6785714285714286,0.30357142857142855,0.37500000000000006,-0.5357142857142857,-0.17857142857142858,-0.3571428571428571
codecontests_cpp_66,symmetric_backbone->tool_bias_backbone (tool_bias),0.7678571428571429,0.75,0.017857142857142905,-0.7142857142857143,-0.6607142857142857,-0.0535714285714286
codecontests_cpp_66,no_tool_bias_backbone->tool_bias_backbone (shared),0.6785714285714286,0.30357142857142855,0.37500000000000006,-0.5357142857142857,-0.17857142857142858,-0.3571428571428571
codecontests_cpp_66,symmetric_backbone->symmetric_backbone (no_tool_bias),0.7678571428571429,0.0,0.7678571428571429,-0.7142857142857143,0.0,-0.7142857142857143
codecontests_cpp_66,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.6785714285714286,0.0,0.6785714285714286,-0.5357142857142857,0.0,-0.5357142857142857
codecontests_cpp_66,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.6785714285714286,0.21428571428571427,0.4642857142857143,-0.5357142857142857,-0.17857142857142858,-0.3571428571428571
codecontests_cpp_66,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.6785714285714286,0.30357142857142855,0.37500000000000006,-0.5357142857142857,-0.17857142857142858,-0.3571428571428571
codecontests_cpp_66,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.6785714285714286,0.625,0.0535714285714286,-0.5357142857142857,-0.44642857142857145,-0.08928571428571425
codecontests_cpp_66,tool_bias_backbone->no_tool_bias_backbone (shared),0.75,0.6964285714285714,0.0535714285714286,-0.5892857142857143,-0.5178571428571429,-0.0714285714285714
codecontests_java_66,symmetric_backbone->symmetric_backbone (tool_bias),0.8061224489795918,0.0,0.8061224489795918,-0.6530612244897959,0.0,-0.6530612244897959
codecontests_java_66,tool_bias_backbone->symmetric_backbone (tool_bias),0.6122448979591837,0.20408163265306123,0.40816326530612246,-0.22448979591836735,-0.07142857142857142,-0.15306122448979592
codecontests_java_66,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7346938775510204,0.46938775510204084,0.2653061224489796,-0.4897959183673469,-0.23469387755102042,-0.2551020408163265
codecontests_java_66,symmetric_backbone->tool_bias_backbone (tool_bias),0.8061224489795918,0.7857142857142857,0.020408163265306145,-0.6530612244897959,-0.6224489795918368,-0.030612244897959107
codecontests_java_66,no_tool_bias_backbone->tool_bias_backbone (shared),0.7346938775510204,0.46938775510204084,0.2653061224489796,-0.4897959183673469,-0.23469387755102042,-0.2551020408163265
codecontests_java_66,symmetric_backbone->symmetric_backbone (no_tool_bias),0.8061224489795918,0.0,0.8061224489795918,-0.6530612244897959,0.0,-0.6530612244897959
codecontests_java_66,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7346938775510204,0.0,0.7346938775510204,-0.4897959183673469,0.0,-0.4897959183673469
codecontests_java_66,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7346938775510204,0.21428571428571427,0.5204081632653061,-0.4897959183673469,-0.12244897959183673,-0.36734693877551017
codecontests_java_66,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.7346938775510204,0.46938775510204084,0.2653061224489796,-0.4897959183673469,-0.23469387755102042,-0.2551020408163265
codecontests_java_66,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.7346938775510204,0.6224489795918368,0.11224489795918369,-0.4897959183673469,-0.3979591836734694,-0.09183673469387754
codecontests_java_66,tool_bias_backbone->no_tool_bias_backbone (shared),0.6122448979591837,0.5816326530612245,0.030612244897959218,-0.22448979591836735,-0.19387755102040816,-0.03061224489795919
codecontests_java_67,symmetric_backbone->symmetric_backbone (tool_bias),0.8,0.0,0.8,-0.7176470588235294,0.0,-0.7176470588235294
codecontests_java_67,tool_bias_backbone->symmetric_backbone (tool_bias),0.6352941176470588,0.2235294117647059,0.4117647058823529,-0.43529411764705883,-0.12941176470588237,-0.3058823529411765
codecontests_java_67,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.43529411764705883,0.08235294117647059,0.35294117647058826,-0.3176470588235294,-0.12941176470588237,-0.18823529411764703
codecontests_java_67,symmetric_backbone->tool_bias_backbone (tool_bias),0.8,0.7647058823529411,0.03529411764705892,-0.7176470588235294,-0.6588235294117647,-0.05882352941176472
codecontests_java_67,no_tool_bias_backbone->tool_bias_backbone (shared),0.43529411764705883,0.08235294117647059,0.35294117647058826,-0.3176470588235294,-0.12941176470588237,-0.18823529411764703
codecontests_java_67,symmetric_backbone->symmetric_backbone (no_tool_bias),0.8,0.0,0.8,-0.7176470588235294,0.0,-0.7176470588235294
codecontests_java_67,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.43529411764705883,0.0,0.43529411764705883,-0.3176470588235294,0.0,-0.3176470588235294
codecontests_java_67,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.43529411764705883,0.10588235294117647,0.32941176470588235,-0.3176470588235294,-0.08235294117647059,-0.23529411764705882
codecontests_java_67,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.43529411764705883,0.08235294117647059,0.35294117647058826,-0.3176470588235294,-0.12941176470588237,-0.18823529411764703
codecontests_java_67,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.43529411764705883,0.35294117647058826,0.08235294117647057,-0.3176470588235294,-0.25882352941176473,-0.05882352941176466
codecontests_java_67,tool_bias_backbone->no_tool_bias_backbone (shared),0.6352941176470588,0.5647058823529412,0.07058823529411762,-0.43529411764705883,-0.35294117647058826,-0.08235294117647057
codecontests_cpp_68,symmetric_backbone->symmetric_backbone (tool_bias),0.8115942028985508,0.0,0.8115942028985508,-0.8260869565217391,0.0,-0.8260869565217391
codecontests_cpp_68,tool_bias_backbone->symmetric_backbone (tool_bias),0.7101449275362319,0.21739130434782608,0.4927536231884059,-0.4492753623188406,-0.14492753623188406,-0.30434782608695654
codecontests_cpp_68,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7681159420289855,0.5072463768115942,0.26086956521739124,-0.6956521739130435,-0.391304347826087,-0.3043478260869565
codecontests_cpp_68,symmetric_backbone->tool_bias_backbone (tool_bias),0.8115942028985508,0.7681159420289855,0.0434782608695653,-0.8260869565217391,-0.7681159420289855,-0.05797101449275366
codecontests_cpp_68,no_tool_bias_backbone->tool_bias_backbone (shared),0.7681159420289855,0.5072463768115942,0.26086956521739124,-0.6956521739130435,-0.391304347826087,-0.3043478260869565
codecontests_cpp_68,symmetric_backbone->symmetric_backbone (no_tool_bias),0.8115942028985508,0.0,0.8115942028985508,-0.8260869565217391,0.0,-0.8260869565217391
codecontests_cpp_68,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7681159420289855,0.0,0.7681159420289855,-0.6956521739130435,0.0,-0.6956521739130435
codecontests_cpp_68,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7681159420289855,0.21739130434782608,0.5507246376811594,-0.6956521739130435,-0.2028985507246377,-0.49275362318840576
codecontests_cpp_68,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.7681159420289855,0.5072463768115942,0.26086956521739124,-0.6956521739130435,-0.391304347826087,-0.3043478260869565
codecontests_cpp_68,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.7681159420289855,0.7246376811594203,0.04347826086956519,-0.6956521739130435,-0.6376811594202898,-0.05797101449275366
codecontests_cpp_68,tool_bias_backbone->no_tool_bias_backbone (shared),0.7101449275362319,0.5507246376811594,0.1594202898550725,-0.4492753623188406,-0.2753623188405797,-0.17391304347826086
apps_python_69,symmetric_backbone->symmetric_backbone (tool_bias),0.9245283018867925,0.0,0.9245283018867925,-0.8867924528301887,0.0,-0.8867924528301887
apps_python_69,tool_bias_backbone->symmetric_backbone (tool_bias),0.5471698113207547,0.18867924528301888,0.3584905660377358,-0.5094339622641509,-0.16981132075471697,-0.339622641509434
apps_python_69,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.6226415094339622,0.2641509433962264,0.3584905660377358,-0.49056603773584906,-0.2830188679245283,-0.20754716981132076
apps_python_69,symmetric_backbone->tool_bias_backbone (tool_bias),0.9245283018867925,0.8679245283018868,0.05660377358490565,-0.8867924528301887,-0.8490566037735849,-0.037735849056603765
apps_python_69,no_tool_bias_backbone->tool_bias_backbone (shared),0.6226415094339622,0.2641509433962264,0.3584905660377358,-0.49056603773584906,-0.2830188679245283,-0.20754716981132076
apps_python_69,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9245283018867925,0.0,0.9245283018867925,-0.8867924528301887,0.0,-0.8867924528301887
apps_python_69,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.6226415094339622,0.0,0.6226415094339622,-0.49056603773584906,0.0,-0.49056603773584906
apps_python_69,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.6226415094339622,0.07547169811320754,0.5471698113207547,-0.49056603773584906,-0.09433962264150944,-0.39622641509433965
apps_python_69,no_tool_bias_backbone->tool_bias_backbone (tool_bias),0.6226415094339622,0.2641509433962264,0.3584905660377358,-0.49056603773584906,-0.2830188679245283,-0.20754716981132076
apps_python_69,no_tool_bias_backbone->no_tool_tail (no_tool_bias),0.6226415094339622,0.5283018867924528,0.09433962264150941,-0.49056603773584906,-0.41509433962264153,-0.07547169811320753
apps_python_69,tool_bias_backbone->no_tool_bias_backbone (shared),0.5471698113207547,0.5094339622641509,0.037735849056603765,-0.5094339622641509,-0.41509433962264153,-0.09433962264150941
codecontests_cpp_69,symmetric_backbone->symmetric_backbone (tool_bias),0.8518518518518519,0.0,0.8518518518518519,-0.8148148148148148,0.0,-0.8148148148148148
codecontests_cpp_69,tool_bias_backbone->symmetric_backbone (tool_bias),0.5925925925925926,0.1111111111111111,0.48148148148148145,-0.2962962962962963,-0.018518518518518517,-0.2777777777777778
codecontests_cpp_69,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.46296296296296297,0.037037037037037035,0.42592592592592593,-0.3148148148148148,-0.037037037037037035,-0.2777777777777778
codecontests_cpp_69,symmetric_backbone->tool_bias_backbone (tool_bias),0.8518518518518519,0.8148148148148148,0.03703703703703709,-0.8148148148148148,-0.7592592592592593,-0.05555555555555547
codecontests_cpp_69,no_tool_bias_backbone->tool_bias_backbone (shared),0.46296296296296297,0.037037037037037035,0.42592592592592593,-0.3148148148148148,-0.037037037037037035,-0.2777777777777778
codecontests_cpp_69,symmetric_backbone->symmetric_backbone (no_tool_bias),0.8518518518518519,0.0,0.8518518518518519,-0.8148148148148148,0.0,-0.8148148148148148
codecontests_cpp_69,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.46296296296296297,0.0,0.46296296296296297,-0.3148148148148148,0.0,-0.3148148148148148
