sample_id,sample_rank,q_index,filename,weight,gap,detailed_ratio_vs_gap,necessity_ratio_vs_gap,ap_mode
mbpp_python_221,518,,mbpp_python_221.txt,1.0,5.375,1.069767441860465,1.0930232558139534,full
codecontests_java_222,519,,codecontests_java_222.txt,1.0,7.375,1.0,1.0338983050847457,full
codecontests_cpp_223,520,,codecontests_cpp_223.txt,1.0,6.5,1.0769230769230769,1.1153846153846154,full
codecontests_java_223,521,,codecontests_java_223.txt,0.8700178465199286,10.25,0.9512195121951219,0.9146341463414634,full
codecontests_cpp_224,522,,codecontests_cpp_224.txt,1.0,6.5,1.0384615384615385,1.0384615384615385,full
codecontests_java_224,523,,codecontests_java_224.txt,1.0,6.875,1.018181818181818,1.0,full
mbpp_python_224,524,,mbpp_python_224.txt,1.0,13.375,1.0467289719626167,1.0467289719626167,full
codecontests_cpp_225,525,,codecontests_cpp_225.txt,0.938232421875,8.0,0.984375,0.953125,full
codecontests_java_225,526,,codecontests_java_225.txt,0.8347205707491082,10.875,0.9310344827586207,0.896551724137931,full
codecontests_java_226,527,,codecontests_java_226.txt,1.0,9.0,1.0277777777777777,1.0972222222222223,full
codecontests_cpp_227,528,,codecontests_cpp_227.txt,1.0,6.625,1.0943396226415094,1.1320754716981132,full
codecontests_java_227,529,,codecontests_java_227.txt,0.9352493074792244,9.5,0.9736842105263158,0.9605263157894737,full
codecontests_cpp_228,530,,codecontests_cpp_228.txt,0.9255962976148095,6.625,0.9433962264150944,0.9811320754716981,full
codecontests_java_228,531,,codecontests_java_228.txt,0.9753086419753086,10.125,1.0,0.9753086419753086,full
codecontests_cpp_229,532,,codecontests_cpp_229.txt,0.8476454293628809,7.125,0.9473684210526315,0.8947368421052632,full
codecontests_java_229,533,,codecontests_java_229.txt,0.9928571428571429,17.5,0.9928571428571429,1.0071428571428571,full
codecontests_java_230,534,,codecontests_java_230.txt,1.0,7.0,1.0178571428571428,1.0357142857142858,full
mbpp_python_230,535,,mbpp_python_230.txt,1.0,8.75,1.0285714285714285,1.0142857142857142,full
codecontests_java_231,536,,codecontests_java_231.txt,1.0,5.875,1.0425531914893618,1.0425531914893618,full
codecontests_java_233,537,,codecontests_java_233.txt,0.9394520487557584,13.3125,0.9906103286384976,0.9483568075117371,full
mbpp_python_233,538,,mbpp_python_233.txt,0.9830508474576272,7.375,0.9830508474576272,1.0,full
codecontests_java_234,539,,codecontests_java_234.txt,0.8078525438707234,11.125,0.9101123595505618,0.8876404494382022,full
codecontests_cpp_235,540,,codecontests_cpp_235.txt,0.9016000000000001,6.25,0.92,0.98,full
codecontests_java_235,541,,codecontests_java_235.txt,0.8621407746772178,12.25,0.9387755102040817,0.9183673469387755,full
mbpp_python_235,542,,mbpp_python_235.txt,1.0,5.875,1.1702127659574468,1.2340425531914894,full
codecontests_cpp_236,543,,codecontests_cpp_236.txt,1.0,7.375,1.0,1.0,full
codecontests_java_236,544,,codecontests_java_236.txt,0.9791666666666666,18.0,0.9791666666666666,1.0173611111111112,full
codecontests_java_237,545,,codecontests_java_237.txt,1.0,11.25,1.1,1.0777777777777777,full
codecontests_java_238,546,,codecontests_java_238.txt,1.0,10.25,1.1585365853658536,1.1341463414634145,full
codecontests_java_239,547,,codecontests_java_239.txt,0.7138461538461539,8.125,0.8923076923076924,0.8,full
codecontests_java_240,548,,codecontests_java_240.txt,0.9378042184964845,18.8125,0.9767441860465116,0.9601328903654485,full
codecontests_java_241,549,,codecontests_java_241.txt,1.0,11.0,1.0681818181818181,1.0909090909090908,full
codecontests_cpp_242,550,,codecontests_cpp_242.txt,1.0,4.375,1.0571428571428572,1.0571428571428572,full
codecontests_java_242,551,,codecontests_java_242.txt,0.9658026159334125,18.125,0.9862068965517241,0.9793103448275862,full
codecontests_java_243,552,,codecontests_java_243.txt,0.908203125,8.0,0.96875,0.9375,full
codecontests_cpp_245,553,,codecontests_cpp_245.txt,0.7420118343195267,8.125,0.8769230769230769,0.8461538461538461,full
codecontests_java_245,554,,codecontests_java_245.txt,0.9087044319268786,12.125,0.979381443298969,0.9278350515463918,full
mbpp_python_245,555,,mbpp_python_245.txt,0.81,11.25,0.9,0.9,full
codecontests_cpp_246,556,,codecontests_cpp_246.txt,1.0,7.625,1.0,1.0327868852459017,full
codecontests_java_246,557,,codecontests_java_246.txt,0.9378270236995999,17.8125,0.9719298245614035,0.9649122807017544,full
codecontests_java_247,558,,codecontests_java_247.txt,0.9357395850902345,9.625,0.987012987012987,0.948051948051948,full
codecontests_cpp_248,559,,codecontests_cpp_248.txt,0.7619047619047619,7.875,0.8888888888888888,0.8571428571428571,full
codecontests_java_248,560,,codecontests_java_248.txt,0.8698055053672017,12.125,0.9587628865979382,0.9072164948453608,full
codecontests_cpp_249,561,,codecontests_cpp_249.txt,0.9642857142857143,7.0,1.0,0.9642857142857143,full
codecontests_java_249,562,,codecontests_java_249.txt,0.851100010628122,12.125,0.9381443298969072,0.9072164948453608,full
codecontests_java_250,563,,codecontests_java_250.txt,1.0,10.625,1.1294117647058823,1.188235294117647,full
codecontests_java_251,564,,codecontests_java_251.txt,0.8512110726643598,10.625,0.9647058823529412,0.8823529411764706,full
codecontests_cpp_252,565,,codecontests_cpp_252.txt,1.0,7.25,1.0,1.0,full
codecontests_java_252,566,,codecontests_java_252.txt,0.9512269471117207,10.125,0.9753086419753086,0.9753086419753086,full
codecontests_cpp_253,567,,codecontests_cpp_253.txt,1.0,6.875,1.018181818181818,1.0545454545454545,full
codecontests_java_253,568,,codecontests_java_253.txt,0.8723378941106484,12.8125,0.9512195121951219,0.9170731707317074,full
codecontests_cpp_254,569,,codecontests_cpp_254.txt,0.783858324865728,10.375,0.9036144578313253,0.8674698795180723,full
codecontests_java_254,570,,codecontests_java_254.txt,0.8653978052126201,13.5,0.9537037037037037,0.9074074074074074,full
codecontests_cpp_255,571,,codecontests_cpp_255.txt,0.9726027397260274,9.125,0.9726027397260274,1.0136986301369864,full
codecontests_java_255,572,,codecontests_java_255.txt,0.783858324865728,10.375,0.9036144578313253,0.8674698795180723,full
codecontests_cpp_256,573,,codecontests_cpp_256.txt,0.9622641509433962,6.625,0.9622641509433962,1.0,full
codecontests_java_256,574,,codecontests_java_256.txt,0.9125520523497918,15.375,0.959349593495935,0.9512195121951219,full
codecontests_cpp_257,575,,codecontests_cpp_257.txt,0.9666666666666667,7.5,0.9666666666666667,1.0,full
codecontests_java_257,576,,codecontests_java_257.txt,1.0,12.9375,1.0289855072463767,1.0144927536231885,full
codecontests_cpp_258,577,,codecontests_cpp_258.txt,1.0,7.5,1.05,1.0333333333333334,full
codecontests_java_258,578,,codecontests_java_258.txt,0.8413317479191438,18.125,0.9172413793103448,0.9172413793103448,full
codecontests_cpp_259,579,,codecontests_cpp_259.txt,0.8590124925639501,10.25,0.926829268292683,0.926829268292683,full
codecontests_java_259,580,,codecontests_java_259.txt,0.8821972916990937,18.0625,0.9584775086505191,0.9204152249134948,full
codecontests_java_260,581,,codecontests_java_260.txt,1.0,13.125,1.1142857142857143,1.1523809523809523,full
codecontests_cpp_261,582,,codecontests_cpp_261.txt,0.9528848576467623,7.875,0.9841269841269841,0.9682539682539683,full
codecontests_java_261,583,,codecontests_java_261.txt,0.9736842105263158,9.5,1.0,0.9736842105263158,full
codecontests_cpp_262,584,,codecontests_cpp_262.txt,1.0,5.375,1.0930232558139534,1.069767441860465,full
codecontests_java_262,585,,codecontests_java_262.txt,1.0,7.875,1.0,1.0,full
codecontests_cpp_263,586,,codecontests_cpp_263.txt,1.0,5.875,1.0851063829787233,1.127659574468085,full
codecontests_java_263,587,,codecontests_java_263.txt,1.0,15.4375,1.0161943319838056,1.0607287449392713,full
codecontests_cpp_264,588,,codecontests_cpp_264.txt,1.0,7.75,1.0161290322580645,1.0483870967741935,full
codecontests_java_264,589,,codecontests_java_264.txt,0.9858156028368794,17.625,0.9858156028368794,1.0,full
codecontests_cpp_265,590,,codecontests_cpp_265.txt,0.8996539792387543,8.5,0.9411764705882353,0.9558823529411765,full
codecontests_java_265,591,,codecontests_java_265.txt,0.7329898269256176,10.875,0.8735632183908046,0.8390804597701149,full
codecontests_java_266,592,,codecontests_java_266.txt,1.0,8.875,1.0704225352112675,1.0985915492957747,full
codecontests_java_267,593,,codecontests_java_267.txt,0.9811320754716981,6.625,1.0188679245283019,0.9811320754716981,full
codecontests_cpp_268,594,,codecontests_cpp_268.txt,0.8569958847736625,6.75,0.9074074074074074,0.9444444444444444,full
codecontests_java_268,595,,codecontests_java_268.txt,0.922004132231405,11.0,0.9659090909090909,0.9545454545454546,full
codecontests_java_270,596,,codecontests_java_270.txt,0.9055671175858482,7.75,0.9516129032258065,0.9516129032258065,full
codecontests_java_271,597,,codecontests_java_271.txt,0.9416632289063069,12.6875,0.9802955665024631,0.9605911330049262,full
mbpp_python_271,598,,mbpp_python_271.txt,1.0,8.0,1.015625,1.0,full
codecontests_cpp_272,599,,codecontests_cpp_272.txt,1.0,7.25,1.0,1.0517241379310345,full
codecontests_java_272,600,,codecontests_java_272.txt,0.9895349405838916,17.875,0.993006993006993,0.9965034965034965,full
codecontests_java_273,601,,codecontests_java_273.txt,0.7860448558205768,6.625,0.8679245283018868,0.9056603773584906,full
mbpp_python_273,602,,mbpp_python_273.txt,1.0,5.75,1.108695652173913,1.108695652173913,full
codecontests_cpp_274,603,,codecontests_cpp_274.txt,0.95,7.5,0.95,1.0,full
codecontests_java_274,604,,codecontests_java_274.txt,0.9564062311315059,11.375,0.967032967032967,0.989010989010989,full
codecontests_java_275,605,,codecontests_java_275.txt,1.0,5.375,1.0930232558139534,1.1162790697674418,full
codecontests_cpp_276,606,,codecontests_cpp_276.txt,0.95,7.5,0.95,1.0166666666666666,full
codecontests_java_276,607,,codecontests_java_276.txt,0.88649013324338,9.625,0.948051948051948,0.935064935064935,full
mbpp_python_276,608,,mbpp_python_276.txt,1.0,8.75,1.0285714285714285,1.0571428571428572,full
codecontests_cpp_277,609,,codecontests_cpp_277.txt,1.0,8.125,1.0307692307692307,1.0615384615384615,full
codecontests_java_277,610,,codecontests_java_277.txt,0.97515,12.5,0.99,0.985,full
codecontests_java_278,611,,codecontests_java_278.txt,1.0,7.5,1.0333333333333334,1.0333333333333334,full
codecontests_cpp_279,612,,codecontests_cpp_279.txt,0.9726027397260274,9.125,0.9726027397260274,1.0136986301369864,full
codecontests_java_279,613,,codecontests_java_279.txt,0.8710204081632653,19.6875,0.9428571428571428,0.9238095238095239,full
codecontests_java_280,614,,codecontests_java_280.txt,0.7529340039628105,10.125,0.9382716049382716,0.8024691358024691,full
codecontests_cpp_281,615,,codecontests_cpp_281.txt,0.9473777777777779,9.375,0.9733333333333334,0.9733333333333334,full
codecontests_java_281,616,,codecontests_java_281.txt,0.9136870434448289,12.75,0.9607843137254902,0.9509803921568627,full
mbpp_python_281,617,,mbpp_python_281.txt,0.8971991381963681,7.125,0.9298245614035088,0.9649122807017544,full
codecontests_java_282,618,,codecontests_java_282.txt,0.9693877551020408,12.25,1.0,0.9693877551020408,full
codecontests_cpp_283,619,,codecontests_cpp_283.txt,1.0,4.625,1.027027027027027,1.027027027027027,full
codecontests_java_283,620,,codecontests_java_283.txt,0.876985564729887,14.3125,0.9563318777292577,0.9170305676855895,full
codecontests_cpp_284,621,,codecontests_cpp_284.txt,0.9061538461538462,16.25,0.9538461538461539,0.95,full
codecontests_java_284,622,,codecontests_java_284.txt,0.896671198631639,18.875,0.9602649006622517,0.9337748344370861,full
codecontests_cpp_285,623,,codecontests_cpp_285.txt,1.0,5.625,1.0,1.0222222222222221,full
codecontests_java_285,624,,codecontests_java_285.txt,0.8821872224887464,19.5625,0.9488817891373802,0.9297124600638977,full
mbpp_python_285,625,,mbpp_python_285.txt,0.966388968687159,7.375,0.9830508474576272,0.9830508474576272,full
codecontests_java_286,626,,codecontests_java_286.txt,1.0,6.125,1.3877551020408163,1.4489795918367347,full
codecontests_java_287,627,,codecontests_java_287.txt,1.0,15.0625,1.066390041493776,1.053941908713693,full
codecontests_cpp_288,628,,codecontests_cpp_288.txt,0.9759036144578314,10.375,0.9759036144578314,1.0,full
codecontests_java_288,629,,codecontests_java_288.txt,0.9074019024970273,14.5,0.9568965517241379,0.9482758620689655,full
codecontests_java_289,630,,codecontests_java_289.txt,0.8381621079433664,10.0625,0.9503105590062112,0.8819875776397516,full
codecontests_cpp_290,631,,codecontests_cpp_290.txt,1.0,5.0,1.075,1.15,full
codecontests_java_290,632,,codecontests_java_290.txt,0.9464937910883857,9.25,0.9594594594594594,0.9864864864864865,full
codecontests_cpp_291,633,,codecontests_cpp_291.txt,1.0,6.0,1.0,1.0833333333333333,full
codecontests_java_291,634,,codecontests_java_291.txt,1.0,10.875,1.0804597701149425,1.0919540229885059,full
mbpp_python_291,635,,mbpp_python_291.txt,0.9814814814814815,6.75,1.0185185185185186,0.9814814814814815,full
codecontests_cpp_292,636,,codecontests_cpp_292.txt,0.9818181818181818,6.875,1.0,0.9818181818181818,full
codecontests_java_292,637,,codecontests_java_292.txt,1.0,16.3125,1.0383141762452108,1.10727969348659,full
codecontests_cpp_294,638,,codecontests_cpp_294.txt,1.0,6.375,1.0,1.0588235294117647,full
codecontests_java_294,639,,codecontests_java_294.txt,0.9138992875256612,11.375,0.967032967032967,0.945054945054945,full
codecontests_cpp_295,640,,codecontests_cpp_295.txt,0.972972972972973,4.625,0.972972972972973,1.0,full
codecontests_java_295,641,,codecontests_java_295.txt,0.9472,9.375,0.9866666666666667,0.96,full
codecontests_cpp_296,642,,codecontests_cpp_296.txt,0.975,5.0,0.975,1.0,full
codecontests_java_296,643,,codecontests_java_296.txt,1.0,14.875,1.0252100840336134,1.096638655462185,full
codecontests_cpp_297,644,,codecontests_cpp_297.txt,0.8963331824354912,5.875,0.9361702127659575,0.9574468085106383,full
codecontests_java_297,645,,codecontests_java_297.txt,0.9281142177275431,12.8125,0.9707317073170731,0.9560975609756097,full
codecontests_cpp_298,646,,codecontests_cpp_298.txt,0.9162516976007243,5.875,0.9361702127659575,0.9787234042553191,full
codecontests_java_298,647,,codecontests_java_298.txt,0.7986510612973616,8.875,0.9295774647887324,0.8591549295774648,full
codecontests_java_299,648,,codecontests_java_299.txt,1.0,9.25,1.0135135135135136,1.0,full
mbpp_python_299,649,,mbpp_python_299.txt,1.0,9.75,1.0384615384615385,1.0128205128205128,full
codecontests_java_300,650,,codecontests_java_300.txt,0.8162511542012927,7.125,0.9122807017543859,0.8947368421052632,full
codecontests_cpp_301,651,,codecontests_cpp_301.txt,0.9615384615384616,6.5,0.9615384615384616,1.0,full
codecontests_java_301,652,,codecontests_java_301.txt,1.0,16.5625,1.0,1.0415094339622641,full
codecontests_cpp_302,653,,codecontests_cpp_302.txt,0.7976350443429185,7.625,0.9180327868852459,0.8688524590163934,full
codecontests_java_302,654,,codecontests_java_302.txt,0.9446239846274784,13.375,0.9813084112149533,0.9626168224299065,full
mbpp_python_302,655,,mbpp_python_302.txt,0.929705215419501,5.25,0.9761904761904762,0.9523809523809523,full
codecontests_cpp_303,656,,codecontests_cpp_303.txt,0.8301234567901234,5.625,0.9111111111111111,0.9111111111111111,full
codecontests_java_303,657,,codecontests_java_303.txt,0.85421875,10.0,0.9625,0.8875,full
codecontests_cpp_304,658,,codecontests_cpp_304.txt,0.9159183673469388,4.375,0.9428571428571428,0.9714285714285714,full
codecontests_java_304,659,,codecontests_java_304.txt,0.958904109589041,9.125,1.0,0.958904109589041,full
mbpp_python_305,660,,mbpp_python_305.txt,1.0,6.75,1.037037037037037,1.0740740740740742,full
codecontests_cpp_306,661,,codecontests_cpp_306.txt,1.0,7.375,1.0169491525423728,1.0847457627118644,full
codecontests_java_306,662,,codecontests_java_306.txt,0.7710413115818522,13.875,0.9009009009009009,0.8558558558558559,full
codecontests_java_307,663,,codecontests_java_307.txt,1.0,9.75,1.0128205128205128,1.0,full
codecontests_java_308,664,,codecontests_java_308.txt,0.9863013698630136,9.125,1.0136986301369864,0.9863013698630136,full
mbpp_python_308,665,,mbpp_python_308.txt,0.9807692307692307,6.5,0.9807692307692307,1.0192307692307692,full
codecontests_cpp_309,666,,codecontests_cpp_309.txt,0.9814814814814815,6.75,0.9814814814814815,1.0185185185185186,full
codecontests_java_309,667,,codecontests_java_309.txt,0.8578339156140823,7.625,0.9180327868852459,0.9344262295081968,full
codecontests_cpp_310,668,,codecontests_cpp_310.txt,1.0,5.25,1.0476190476190477,1.0476190476190477,full
codecontests_java_310,669,,codecontests_java_310.txt,0.9395198522622346,14.25,0.9736842105263158,0.9649122807017544,full
codecontests_java_311,670,,codecontests_java_311.txt,1.0,7.0,1.0357142857142858,1.0357142857142858,full
codecontests_cpp_312,671,,codecontests_cpp_312.txt,1.0,5.375,1.0,1.0232558139534884,full
codecontests_java_312,672,,codecontests_java_312.txt,1.0,10.5,1.0238095238095237,1.0476190476190477,full
codecontests_cpp_313,673,,codecontests_cpp_313.txt,1.0,11.375,1.010989010989011,1.043956043956044,full
codecontests_java_313,674,,codecontests_java_313.txt,0.9369247205785667,19.5,0.967948717948718,0.967948717948718,full
codecontests_cpp_314,675,,codecontests_cpp_314.txt,0.9333333333333333,7.5,0.9333333333333333,1.0166666666666666,full
codecontests_java_314,676,,codecontests_java_314.txt,0.7967406066093256,11.75,0.9361702127659575,0.851063829787234,full
codecontests_cpp_315,677,,codecontests_cpp_315.txt,0.9803921568627451,6.375,0.9803921568627451,1.0392156862745099,full
codecontests_java_315,678,,codecontests_java_315.txt,0.8533757298319672,11.9375,0.9476439790575916,0.900523560209424,full
codecontests_cpp_317,679,,codecontests_cpp_317.txt,0.8879437869822485,6.5,0.9423076923076923,0.9423076923076923,full
codecontests_java_317,680,,codecontests_java_317.txt,0.8994082840236687,9.75,0.9743589743589743,0.9230769230769231,full
codecontests_cpp_318,681,,codecontests_cpp_318.txt,0.9070843716625133,6.625,0.9245283018867925,0.9811320754716981,full
codecontests_java_318,682,,codecontests_java_318.txt,1.0,7.625,1.0163934426229508,1.0327868852459017,full
codecontests_cpp_319,683,,codecontests_cpp_319.txt,0.9555555555555556,5.625,0.9555555555555556,1.0222222222222221,full
codecontests_java_319,684,,codecontests_java_319.txt,1.0,8.875,1.0704225352112675,1.0140845070422535,full
codecontests_cpp_320,685,,codecontests_cpp_320.txt,1.0,9.0,1.0,1.0416666666666667,full
codecontests_java_320,686,,codecontests_java_320.txt,0.766948617598788,11.125,0.9101123595505618,0.8426966292134831,full
codecontests_java_321,687,,codecontests_java_321.txt,0.8513058804678737,9.875,0.9746835443037974,0.8734177215189873,full
mbpp_python_321,688,,mbpp_python_321.txt,1.0,4.75,1.105263157894737,1.105263157894737,full
codecontests_cpp_322,689,,codecontests_cpp_322.txt,0.9104132231404959,6.875,0.9272727272727272,0.9818181818181818,full
codecontests_java_322,690,,codecontests_java_322.txt,0.762156714537667,7.875,0.873015873015873,0.873015873015873,full
codecontests_cpp_323,691,,codecontests_cpp_323.txt,0.7838541666666667,6.0,0.8958333333333334,0.875,full
codecontests_java_323,692,,codecontests_java_323.txt,0.9326327641208482,9.125,0.9726027397260274,0.958904109589041,full
codecontests_java_324,693,,codecontests_java_324.txt,0.831756828568392,12.125,0.9381443298969072,0.8865979381443299,full
codecontests_java_325,694,,codecontests_java_325.txt,0.8328082335643773,8.625,0.9420289855072463,0.8840579710144928,full
mbpp_python_325,695,,mbpp_python_325.txt,1.0,6.25,1.08,1.08,full
codecontests_cpp_326,696,,codecontests_cpp_326.txt,0.8748699271592092,7.75,0.9193548387096774,0.9516129032258065,full
codecontests_java_326,697,,codecontests_java_326.txt,1.0,14.875,1.0,1.0168067226890756,full
codecontests_cpp_327,698,,codecontests_cpp_327.txt,1.0,6.625,1.0754716981132075,1.1320754716981132,full
codecontests_java_327,699,,codecontests_java_327.txt,0.9373497836885114,9.875,0.9873417721518988,0.9493670886075949,full
mbpp_python_327,700,,mbpp_python_327.txt,1.0,7.625,1.0,1.0163934426229508,full
codecontests_cpp_328,701,,codecontests_cpp_328.txt,0.9428691451375761,8.625,0.9710144927536232,0.9710144927536232,full
codecontests_java_328,702,,codecontests_java_328.txt,0.9139883126369613,18.5,0.9662162162162162,0.9459459459459459,full
codecontests_cpp_329,703,,codecontests_cpp_329.txt,0.837308650765397,6.625,0.9056603773584906,0.9245283018867925,full
codecontests_java_329,704,,codecontests_java_329.txt,0.8264462809917354,6.875,0.9090909090909091,0.9090909090909091,full
codecontests_cpp_330,705,,codecontests_cpp_330.txt,1.0,9.0,1.0,1.0277777777777777,full
codecontests_java_330,706,,codecontests_java_330.txt,0.9754610577655844,10.125,0.9876543209876543,0.9876543209876543,full
codecontests_java_331,707,,codecontests_java_331.txt,1.0,10.5,1.130952380952381,1.130952380952381,full
codecontests_cpp_332,708,,codecontests_cpp_332.txt,0.9814814814814815,6.75,0.9814814814814815,1.0,full
codecontests_java_332,709,,codecontests_java_332.txt,1.0,12.75,1.0294117647058822,1.0784313725490196,full
codecontests_cpp_333,710,,codecontests_cpp_333.txt,1.0,7.25,1.0689655172413792,1.1206896551724137,full
codecontests_java_333,711,,codecontests_java_333.txt,1.0,12.4375,1.0,1.0251256281407035,full
codecontests_cpp_334,712,,codecontests_cpp_334.txt,1.0,6.75,1.0,1.0740740740740742,full
codecontests_java_334,713,,codecontests_java_334.txt,0.8759894124947759,17.5625,0.9359430604982206,0.9359430604982206,full
codecontests_cpp_335,714,,codecontests_cpp_335.txt,0.9310557094490612,7.125,0.9649122807017544,0.9649122807017544,full
codecontests_java_335,715,,codecontests_java_335.txt,0.9603555555555556,9.375,0.9866666666666667,0.9733333333333334,full
mbpp_python_335,716,,mbpp_python_335.txt,0.9622641509433962,6.625,1.0188679245283019,0.9622641509433962,full
codecontests_java_336,717,,codecontests_java_336.txt,0.9811320754716981,6.625,1.0188679245283019,0.9811320754716981,full
codecontests_cpp_337,718,,codecontests_cpp_337.txt,0.98,6.25,1.02,0.98,full
codecontests_java_337,719,,codecontests_java_337.txt,0.9235771443563651,14.4375,0.9567099567099567,0.9653679653679653,full
codecontests_java_338,720,,codecontests_java_338.txt,0.9298469387755103,7.0,0.9642857142857143,0.9642857142857143,full
codecontests_cpp_339,721,,codecontests_cpp_339.txt,0.9661016949152542,7.375,0.9661016949152542,1.0,full
codecontests_java_339,722,,codecontests_java_339.txt,1.0,11.375,1.065934065934066,1.120879120879121,full
codecontests_cpp_340,723,,codecontests_cpp_340.txt,0.9692307692307692,8.125,0.9692307692307692,1.0153846153846153,full
codecontests_java_340,724,,codecontests_java_340.txt,0.7982006920415224,10.625,0.9294117647058824,0.8588235294117647,full
codecontests_cpp_341,725,,codecontests_cpp_341.txt,0.9569418189455997,8.625,0.9855072463768116,0.9710144927536232,full
codecontests_java_341,726,,codecontests_java_341.txt,1.0,10.5,1.0238095238095237,1.0,full
codecontests_cpp_342,727,,codecontests_cpp_342.txt,1.0,6.75,1.0555555555555556,1.0925925925925926,full
codecontests_java_342,728,,codecontests_java_342.txt,1.0,12.625,1.118811881188119,1.0891089108910892,full
codecontests_cpp_343,729,,codecontests_cpp_343.txt,0.9347826086956522,5.75,0.9347826086956522,1.0217391304347827,full
codecontests_java_343,730,,codecontests_java_343.txt,0.8842286699224361,7.375,0.9661016949152542,0.9152542372881356,full
codecontests_cpp_344,731,,codecontests_cpp_344.txt,0.9322235434007136,7.25,0.9655172413793104,0.9655172413793104,full
codecontests_java_344,732,,codecontests_java_344.txt,1.0,9.75,1.0256410256410255,1.0512820512820513,full
codecontests_java_345,733,,codecontests_java_345.txt,1.0,10.0,1.1,1.075,full
codecontests_cpp_346,734,,codecontests_cpp_346.txt,0.9231064975009612,6.375,0.9607843137254902,0.9607843137254902,full
codecontests_java_346,735,,codecontests_java_346.txt,0.9010712035286704,8.625,0.9565217391304348,0.9420289855072463,full
codecontests_cpp_347,736,,codecontests_cpp_347.txt,1.0,6.0,1.0416666666666667,1.0625,full
codecontests_java_347,737,,codecontests_java_347.txt,0.8325850661625709,11.5,0.9456521739130435,0.8804347826086957,full
codecontests_java_348,738,,codecontests_java_348.txt,0.9692307692307692,8.125,1.0,0.9692307692307692,full
codecontests_cpp_349,739,,codecontests_cpp_349.txt,1.0,5.125,1.024390243902439,1.1219512195121952,full
codecontests_java_349,740,,codecontests_java_349.txt,0.9821428571428571,7.0,1.0,0.9821428571428571,full
codecontests_java_350,741,,codecontests_java_350.txt,1.0,12.375,1.0808080808080809,1.0909090909090908,full
codecontests_java_353,742,,codecontests_java_353.txt,0.8636380744476646,20.375,0.9447852760736196,0.9141104294478528,full
codecontests_cpp_354,743,,codecontests_cpp_354.txt,0.9302325581395349,5.375,0.9302325581395349,1.0,full
codecontests_java_354,744,,codecontests_java_354.txt,0.9169424015782441,17.6875,0.9646643109540636,0.950530035335689,full
codecontests_java_355,745,,codecontests_java_355.txt,0.7291666666666667,6.0,0.875,0.8333333333333334,full
codecontests_java_356,746,,codecontests_java_356.txt,0.8224489795918367,8.75,0.9285714285714286,0.8857142857142857,full
codecontests_cpp_357,747,,codecontests_cpp_357.txt,1.0,6.375,1.0588235294117647,1.0980392156862746,full
codecontests_java_357,748,,codecontests_java_357.txt,0.849179851937872,10.375,0.9397590361445783,0.9036144578313253,full
codecontests_cpp_358,749,,codecontests_cpp_358.txt,0.9328512396694215,5.5,0.9772727272727273,0.9545454545454546,full
codecontests_java_358,750,,codecontests_java_358.txt,0.8442293644996348,9.25,0.9324324324324325,0.9054054054054054,full
codecontests_java_359,751,,codecontests_java_359.txt,0.7469118069520252,7.375,0.8813559322033898,0.847457627118644,full
codecontests_cpp_360,752,,codecontests_cpp_360.txt,1.0,6.375,1.0,1.0588235294117647,full
codecontests_java_360,753,,codecontests_java_360.txt,0.9886363636363636,11.0,1.0,0.9886363636363636,full
codecontests_cpp_361,754,,codecontests_cpp_361.txt,1.0,6.5,1.0576923076923077,1.1153846153846154,full
codecontests_java_361,755,,codecontests_java_361.txt,0.801352493660186,11.375,0.9230769230769231,0.8681318681318682,full
codecontests_cpp_362,756,,codecontests_cpp_362.txt,0.7736888888888889,9.375,0.9066666666666666,0.8533333333333334,full
codecontests_java_362,757,,codecontests_java_362.txt,0.9125043528289604,16.0625,0.9571984435797666,0.953307392996109,full
codecontests_java_363,758,,codecontests_java_363.txt,0.9685059208868732,7.875,0.9841269841269841,0.9841269841269841,full
codecontests_java_364,759,,codecontests_java_364.txt,0.7307825484764543,9.5,0.881578947368421,0.8289473684210527,full
mbpp_python_364,760,,mbpp_python_364.txt,1.0,8.125,1.0461538461538462,1.0615384615384615,full
codecontests_cpp_365,761,,codecontests_cpp_365.txt,0.8379289823447729,8.875,0.9295774647887324,0.9014084507042254,full
codecontests_java_365,762,,codecontests_java_365.txt,0.9754148509782867,17.6875,0.9858657243816255,0.9893992932862191,full
codecontests_cpp_366,763,,codecontests_cpp_366.txt,0.8725761772853184,9.5,0.9210526315789473,0.9473684210526315,full
codecontests_java_366,764,,codecontests_java_366.txt,0.877849903858665,16.4375,0.9619771863117871,0.9125475285171103,full
codecontests_cpp_367,765,,codecontests_cpp_367.txt,0.967741935483871,7.75,0.967741935483871,1.032258064516129,full
codecontests_java_367,766,,codecontests_java_367.txt,0.9649826989619378,10.625,0.9882352941176471,0.9764705882352941,full
codecontests_cpp_368,767,,codecontests_cpp_368.txt,1.0,8.0,1.03125,1.078125,full
codecontests_java_368,768,,codecontests_java_368.txt,0.9885496183206107,16.375,1.0076335877862594,0.9885496183206107,full
codecontests_cpp_369,769,,codecontests_cpp_369.txt,0.9821428571428571,7.0,0.9821428571428571,1.0357142857142858,full
codecontests_java_369,770,,codecontests_java_369.txt,0.805958843580356,11.125,0.9438202247191011,0.8539325842696629,full
codecontests_cpp_370,771,,codecontests_cpp_370.txt,1.0,9.875,1.0759493670886076,1.1645569620253164,full
