sample_id,sample_rank,q_index,filename,weight,gap,detailed_ratio_vs_gap,necessity_ratio_vs_gap,ap_mode
codecontests_java_262,491,,codecontests_java_262.txt,0.9989195478723404,2.9375,0.9989195478723404,1.101063829787234,full
apps_python_263,492,,apps_python_263.txt,0.9974412548449613,2.015625,0.9974412548449613,1.1085271317829457,full
codecontests_cpp_263,493,,codecontests_cpp_263.txt,0.9727941176470588,1.328125,0.9727941176470588,1.4058823529411764,full
codecontests_java_263,494,,codecontests_java_263.txt,0.9785472972972973,5.78125,0.9785472972972973,1.0702702702702702,full
codecontests_cpp_264,495,,codecontests_cpp_264.txt,0.9280799321330946,3.21875,0.995752427184466,0.9320388349514563,full
codecontests_cpp_265,496,,codecontests_cpp_265.txt,0.8393941166807181,4.4375,0.9891615316901409,0.8485915492957746,full
apps_python_266,497,,apps_python_266.txt,0.863512552132109,3.921875,0.9988094497011952,0.8645418326693227,full
apps_python_267,498,,apps_python_267.txt,0.8717421124828532,1.265625,0.9807098765432098,0.8888888888888888,full
codecontests_java_267,499,,codecontests_java_267.txt,0.9235816400891632,2.953125,0.9974681712962963,0.9259259259259259,full
codecontests_java_268,500,,codecontests_java_268.txt,0.6638937114197531,3.375,0.9958405671296297,0.6666666666666666,full
apps_python_270,501,,apps_python_270.txt,0.9786376953125,2.0,0.9786376953125,1.03125,full
mbpp_python_271,502,,mbpp_python_271.txt,0.9920066550925926,3.375,0.9920066550925926,1.1574074074074074,full
codecontests_cpp_272,503,,codecontests_cpp_272.txt,0.9984801841887417,1.1796875,0.9984801841887417,1.1456953642384107,full
codecontests_java_272,504,,codecontests_java_272.txt,0.993386448019802,6.3125,0.993386448019802,1.0495049504950495,full
apps_python_273,505,,apps_python_273.txt,0.8843483673273964,1.3828125,0.9844632768361582,0.8983050847457628,full
mbpp_python_273,506,,mbpp_python_273.txt,0.9887609649122807,1.3359375,0.9887609649122807,1.7660818713450293,full
codecontests_cpp_274,507,,codecontests_cpp_274.txt,0.9262545108795166,4.0,0.996307373046875,0.9296875,full
codecontests_java_274,508,,codecontests_java_274.txt,0.924482812626816,3.46875,0.9962873029279279,0.9279279279279279,full
codecontests_java_275,509,,codecontests_java_275.txt,0.9990303147007042,2.21875,0.9990303147007042,1.0492957746478873,full
codecontests_cpp_276,510,,codecontests_cpp_276.txt,0.9896059782608696,3.59375,0.9896059782608696,1.0347826086956522,full
codecontests_java_276,511,,codecontests_java_276.txt,0.8504576060374722,4.34375,0.9975831834532374,0.8525179856115108,full
mbpp_python_276,512,,mbpp_python_276.txt,0.9985677083333333,3.515625,0.9985677083333333,1.0977777777777777,full
apps_python_277,513,,apps_python_277.txt,0.7783481052943638,3.5,0.9962855747767857,0.78125,full
codecontests_java_277,514,,codecontests_java_277.txt,0.7432877297395221,1.984375,0.9989157849409449,0.7440944881889764,full
codecontests_java_278,515,,codecontests_java_278.txt,0.9546755521380667,2.390625,0.9869281045751634,0.9673202614379085,full
apps_python_279,516,,apps_python_279.txt,0.9754360465116279,6.71875,0.9754360465116279,1.1767441860465115,full
codecontests_cpp_279,517,,codecontests_cpp_279.txt,0.9301004939116828,4.46875,0.9925699300699301,0.9370629370629371,full
codecontests_java_279,518,,codecontests_java_279.txt,0.9594568504176818,6.90625,0.9954927884615384,0.9638009049773756,full
apps_python_280,519,,apps_python_280.txt,0.9634286243552942,1.6171875,0.9824124396135265,0.9806763285024155,full
codecontests_java_280,520,,codecontests_java_280.txt,0.8961406949466253,4.125,0.9898792613636364,0.9053030303030303,full
codecontests_cpp_281,521,,codecontests_cpp_281.txt,0.9165460516599716,3.59375,0.9990786345108695,0.9173913043478261,full
codecontests_java_283,522,,codecontests_java_283.txt,0.7646568454041773,3.5,0.9958321707589286,0.7678571428571429,full
apps_python_284,523,,apps_python_284.txt,0.9995889784414557,2.46875,0.9995889784414557,1.0632911392405062,full
codecontests_cpp_284,524,,codecontests_cpp_284.txt,0.9969173569277109,5.1875,0.9969173569277109,1.0662650602409638,full
codecontests_java_284,525,,codecontests_java_284.txt,0.9025767326114174,6.8125,0.9987904959862385,0.9036697247706422,full
apps_python_285,526,,apps_python_285.txt,0.9905840611353712,3.578125,0.9905840611353712,1.4585152838427948,full
codecontests_cpp_285,527,,codecontests_cpp_285.txt,0.9929265202702703,1.734375,0.9929265202702703,1.3063063063063063,full
mbpp_python_285,528,,mbpp_python_285.txt,0.8896674941174084,2.453125,0.9976985469745223,0.89171974522293,full
codecontests_java_286,529,,codecontests_java_286.txt,0.9205882352941176,2.65625,0.9205882352941176,1.8,full
codecontests_java_287,530,,codecontests_java_287.txt,0.9485619469026548,3.53125,0.9485619469026548,1.2743362831858407,full
apps_python_288,531,,apps_python_288.txt,0.9945967440119761,2.609375,0.9945967440119761,1.0838323353293413,full
codecontests_cpp_288,532,,codecontests_cpp_288.txt,0.9974468954248366,4.78125,0.9974468954248366,1.0196078431372548,full
codecontests_java_288,533,,codecontests_java_288.txt,0.7543843202645026,2.875,0.9986094599184783,0.7554347826086957,full
codecontests_java_289,534,,codecontests_java_289.txt,0.924398308342945,1.9921875,0.9504901960784313,0.9725490196078431,full
codecontests_java_290,535,,codecontests_java_290.txt,0.7991914422199253,3.015625,0.9951222474093264,0.8031088082901554,full
apps_python_291,536,,apps_python_291.txt,0.9932033488340324,2.875,0.9986306895380435,0.9945652173913043,full
codecontests_java_291,537,,codecontests_java_291.txt,0.9792626728110599,3.390625,0.9792626728110599,1.2165898617511521,full
mbpp_python_291,538,,mbpp_python_291.txt,0.9993024553571429,3.28125,0.9993024553571429,1.0,full
codecontests_cpp_292,539,,codecontests_cpp_292.txt,0.9270933193207573,3.265625,0.9987757924641149,0.9282296650717703,full
codecontests_java_292,540,,codecontests_java_292.txt,0.9832589285714286,7.0,0.9832589285714286,1.0446428571428572,full
apps_python_293,541,,apps_python_293.txt,0.998046875,2.765625,0.998046875,1.1694915254237288,full
apps_python_294,542,,apps_python_294.txt,0.9106436598378941,2.5625,0.9890434451219512,0.9207317073170732,full
codecontests_cpp_294,543,,codecontests_cpp_294.txt,0.961178159894325,2.09375,0.9984331273320896,0.9626865671641791,full
codecontests_java_294,544,,codecontests_java_294.txt,0.9470014946458918,3.453125,0.996606334841629,0.9502262443438914,full
apps_python_295,545,,apps_python_295.txt,0.9990373883928572,3.28125,0.9990373883928572,1.1095238095238096,full
apps_python_296,546,,apps_python_296.txt,0.9677777777777777,3.515625,0.9677777777777777,1.288888888888889,full
codecontests_cpp_296,547,,codecontests_cpp_296.txt,0.9951381437768241,1.8203125,0.9951381437768241,1.0300429184549356,full
apps_python_297,548,,apps_python_297.txt,0.9576063823813482,6.59375,0.9856338862559242,0.9715639810426541,full
codecontests_cpp_297,549,,codecontests_cpp_297.txt,0.8883577377382905,2.78125,0.9945136938202247,0.8932584269662921,full
codecontests_java_297,550,,codecontests_java_297.txt,0.7913207090415076,2.90625,0.9944976478494624,0.7956989247311828,full
apps_python_298,551,,apps_python_298.txt,0.9735878661087866,7.46875,0.9735878661087866,1.0794979079497908,full
codecontests_java_298,552,,codecontests_java_298.txt,0.9129927554392219,3.140625,0.9919542910447762,0.9203980099502488,full
codecontests_java_299,553,,codecontests_java_299.txt,0.9986195189790575,2.984375,0.9986195189790575,1.0,full
mbpp_python_299,554,,mbpp_python_299.txt,0.9967371323529411,3.984375,0.9967371323529411,1.0196078431372548,full
apps_python_300,555,,apps_python_300.txt,0.9981657608695652,3.59375,0.9981657608695652,1.0347826086956522,full
apps_python_301,556,,apps_python_301.txt,0.9462388704908034,2.984375,0.9985172611256544,0.9476439790575916,full
codecontests_cpp_301,557,,codecontests_cpp_301.txt,0.8978699100171563,2.640625,0.9982895710059172,0.8994082840236687,full
codecontests_java_301,558,,codecontests_java_301.txt,0.9456193551774837,6.46875,0.9886020531400966,0.9565217391304348,full
codecontests_java_302,559,,codecontests_java_302.txt,0.9042889242065612,3.640625,0.9985749731759657,0.9055793991416309,full
mbpp_python_302,560,,mbpp_python_302.txt,0.8906038165454105,3.015625,0.9935637953367875,0.8963730569948186,full
apps_python_303,561,,apps_python_303.txt,0.9945195895522388,3.140625,0.9945195895522388,1.0248756218905473,full
codecontests_java_303,562,,codecontests_java_303.txt,0.8488442179942894,4.09375,0.9797232824427481,0.8664122137404581,full
codecontests_cpp_304,563,,codecontests_cpp_304.txt,0.8316857698961938,2.65625,0.9956801470588236,0.8352941176470589,full
codecontests_java_304,564,,codecontests_java_304.txt,0.9590210502489813,3.671875,0.9928191489361702,0.9659574468085106,full
mbpp_python_305,565,,mbpp_python_305.txt,0.9925234656756581,2.5625,0.9986125666920732,0.9939024390243902,full
apps_python_306,566,,apps_python_306.txt,0.9831788277511961,6.53125,0.9831788277511961,1.0,full
codecontests_java_307,567,,codecontests_java_307.txt,0.9792452731677433,4.1875,0.994082322761194,0.9850746268656716,full
apps_python_308,568,,apps_python_308.txt,0.927091017251636,3.203125,0.9898628048780488,0.9365853658536586,full
codecontests_java_308,569,,codecontests_java_308.txt,0.9954966162420382,2.453125,0.9954966162420382,1.070063694267516,full
mbpp_python_308,570,,mbpp_python_308.txt,0.9969512195121951,2.5625,0.9969512195121951,1.1097560975609757,full
apps_python_309,571,,apps_python_309.txt,0.985608552631579,1.1875,0.985608552631579,1.1842105263157894,full
codecontests_java_309,572,,codecontests_java_309.txt,0.9263703282432905,3.640625,0.9992791040772532,0.927038626609442,full
apps_python_310,573,,apps_python_310.txt,0.9956341911764706,1.1953125,0.9956341911764706,1.2352941176470589,full
codecontests_cpp_310,574,,codecontests_cpp_310.txt,0.9843109631147541,1.90625,0.9843109631147541,1.0327868852459017,full
codecontests_java_310,575,,codecontests_java_310.txt,0.9841709768606035,6.46875,0.9937726449275363,0.9903381642512077,full
apps_python_311,576,,apps_python_311.txt,0.9463996887207031,1.0,0.9769287109375,0.96875,full
apps_python_312,577,,apps_python_312.txt,0.9986249299327354,3.484375,0.9986249299327354,1.0269058295964126,full
codecontests_cpp_312,578,,codecontests_cpp_312.txt,0.9997519635139628,2.9375,0.9997519635139628,1.0425531914893618,full
codecontests_java_312,579,,codecontests_java_312.txt,0.9923110177865613,3.953125,0.9923110177865613,1.0434782608695652,full
apps_python_313,580,,apps_python_313.txt,0.8691351949790509,1.765625,0.9970789546460177,0.8716814159292036,full
codecontests_java_313,581,,codecontests_java_313.txt,0.9245754079060241,7.46875,0.9909126569037657,0.9330543933054394,full
apps_python_314,582,,apps_python_314.txt,0.9960350093984962,1.0390625,0.9960350093984962,1.2105263157894737,full
codecontests_cpp_314,583,,codecontests_cpp_314.txt,0.9885223243795445,4.03125,0.9962451550387597,0.9922480620155039,full
codecontests_java_314,584,,codecontests_java_314.txt,0.9473712221561419,4.25,0.9910960477941176,0.9558823529411765,full
codecontests_cpp_315,585,,codecontests_cpp_315.txt,0.9965176841085271,2.015625,0.9965176841085271,1.0465116279069768,full
codecontests_java_315,586,,codecontests_java_315.txt,0.7583280070611151,1.734375,0.9902871621621622,0.7657657657657657,full
apps_python_316,587,,apps_python_316.txt,0.9900382096069869,1.7890625,0.9900382096069869,1.0218340611353711,full
apps_python_317,588,,apps_python_317.txt,0.9866238868242727,2.828125,0.9976476174033149,0.988950276243094,full
codecontests_cpp_317,589,,codecontests_cpp_317.txt,0.9332334648058253,3.21875,0.99609375,0.9368932038834952,full
codecontests_java_317,590,,codecontests_java_317.txt,0.8113509049123816,3.6875,0.9972854872881356,0.8135593220338984,full
codecontests_java_318,591,,codecontests_java_318.txt,0.9971234309623431,1.8671875,0.9971234309623431,1.1297071129707112,full
apps_python_319,592,,apps_python_319.txt,0.9971285182119205,1.1796875,0.9971285182119205,1.1589403973509933,full
codecontests_java_319,593,,codecontests_java_319.txt,0.9772727272727273,2.0625,0.9772727272727273,1.4696969696969697,full
codecontests_cpp_320,594,,codecontests_cpp_320.txt,0.8734645061728394,2.8125,0.9586805555555555,0.9111111111111111,full
codecontests_java_320,595,,codecontests_java_320.txt,0.7693908364348117,3.421875,0.9970212614155252,0.771689497716895,full
apps_python_321,596,,apps_python_321.txt,0.9706748746712688,1.21875,0.9962189503205128,0.9743589743589743,full
codecontests_java_321,597,,codecontests_java_321.txt,0.8555247147473477,5.84375,0.9875501336898396,0.8663101604278075,full
mbpp_python_321,598,,mbpp_python_321.txt,0.98359375,2.8125,0.98359375,1.3666666666666667,full
apps_python_322,599,,apps_python_322.txt,0.9667838096476885,3.390625,0.9990099366359447,0.967741935483871,full
codecontests_cpp_322,600,,codecontests_cpp_322.txt,0.9638138556891517,3.09375,0.9991368765782829,0.9646464646464646,full
apps_python_323,601,,apps_python_323.txt,0.9986780678353658,2.5625,0.9986780678353658,1.1158536585365855,full
codecontests_java_323,602,,codecontests_java_323.txt,0.9941300675675676,2.890625,0.9941300675675676,1.054054054054054,full
apps_python_324,603,,apps_python_324.txt,0.9989505597014925,2.09375,0.9989505597014925,1.007462686567164,full
apps_python_325,604,,apps_python_325.txt,0.9693948216405676,2.078125,0.9767387218045113,0.9924812030075187,full
apps_python_326,605,,apps_python_326.txt,0.8864182692307693,3.25,0.8864182692307693,1.4230769230769231,full
codecontests_java_326,606,,codecontests_java_326.txt,0.9698973826418524,6.21875,0.9897927135678392,0.9798994974874372,full
codecontests_cpp_327,607,,codecontests_cpp_327.txt,0.9830812101910829,2.453125,0.9830812101910829,1.2101910828025477,full
mbpp_python_327,608,,mbpp_python_327.txt,0.9986625339673914,2.15625,0.9986625339673914,1.0072463768115942,full
apps_python_328,609,,apps_python_328.txt,0.9966376582278481,3.703125,0.9966376582278481,1.1476793248945147,full
codecontests_cpp_328,610,,codecontests_cpp_328.txt,0.9002392568962282,2.28125,0.9957191780821918,0.9041095890410958,full
codecontests_cpp_329,611,,codecontests_cpp_329.txt,0.8340848772192017,3.078125,0.9898477157360406,0.8426395939086294,full
apps_python_330,612,,apps_python_330.txt,0.9957522199453552,2.859375,0.9957522199453552,1.3224043715846994,full
codecontests_cpp_330,613,,codecontests_cpp_330.txt,0.9988383374183006,2.390625,0.9988383374183006,1.1111111111111112,full
codecontests_java_330,614,,codecontests_java_330.txt,0.8988094963989022,3.640625,0.9972505364806867,0.9012875536480687,full
apps_python_331,615,,apps_python_331.txt,0.8980234996370408,1.390625,0.992845856741573,0.9044943820224719,full
codecontests_java_331,616,,codecontests_java_331.txt,0.9573170731707317,2.5625,0.9573170731707317,1.4268292682926829,full
codecontests_cpp_332,617,,codecontests_cpp_332.txt,0.9921081852791879,1.5390625,0.9921081852791879,1.0609137055837563,full
codecontests_java_332,618,,codecontests_java_332.txt,0.9897992227979274,6.03125,0.9897992227979274,1.072538860103627,full
apps_python_333,619,,apps_python_333.txt,0.9896170914668456,2.375,0.9961708470394737,0.993421052631579,full
codecontests_java_333,620,,codecontests_java_333.txt,0.9826259328358209,4.1875,0.9826259328358209,1.0298507462686568,full
codecontests_java_334,621,,codecontests_java_334.txt,0.8477764996314603,5.8125,0.998015372983871,0.8494623655913979,full
codecontests_cpp_335,622,,codecontests_cpp_335.txt,0.9735756023074058,3.1875,0.9980373008578431,0.9754901960784313,full
mbpp_python_335,623,,mbpp_python_335.txt,0.9932699548192772,2.59375,0.9932699548192772,1.0060240963855422,full
apps_python_336,624,,apps_python_336.txt,0.9979954769736842,1.1875,0.9979954769736842,1.2960526315789473,full
codecontests_java_336,625,,codecontests_java_336.txt,0.9980170562977099,2.046875,0.9980170562977099,1.015267175572519,full
codecontests_cpp_337,626,,codecontests_cpp_337.txt,0.9976728723404256,2.9375,0.9976728723404256,1.0425531914893618,full
apps_python_338,627,,apps_python_338.txt,0.9994571621857542,2.796875,0.9994571621857542,1.0670391061452513,full
codecontests_java_338,628,,codecontests_java_338.txt,0.8217438821005817,3.296875,0.9964825236966824,0.8246445497630331,full
apps_python_339,629,,apps_python_339.txt,0.9988694966133005,3.171875,0.9988694966133005,1.0689655172413792,full
codecontests_cpp_339,630,,codecontests_cpp_339.txt,0.8318323206018519,2.8125,0.9981987847222222,0.8333333333333334,full
codecontests_java_339,631,,codecontests_java_339.txt,0.9651162790697675,2.6875,0.9651162790697675,1.8953488372093024,full
codecontests_cpp_340,632,,codecontests_cpp_340.txt,0.9585218991671624,3.203125,0.9974466463414634,0.9609756097560975,full
codecontests_java_340,633,,codecontests_java_340.txt,0.9973247111344538,3.71875,0.9973247111344538,1.0546218487394958,full
apps_python_341,634,,apps_python_341.txt,0.9883868243243243,2.3125,0.9883868243243243,1.0743243243243243,full
codecontests_cpp_341,635,,codecontests_cpp_341.txt,0.9625303218505387,3.40625,0.9991981436353211,0.963302752293578,full
codecontests_java_341,636,,codecontests_java_341.txt,0.9679621848739496,3.71875,0.9679621848739496,1.2521008403361344,full
codecontests_cpp_342,637,,codecontests_cpp_342.txt,0.9983664772727273,2.578125,0.9983664772727273,1.006060606060606,full
codecontests_java_343,638,,codecontests_java_343.txt,0.9551203931137465,4.75,0.994371916118421,0.9605263157894737,full
codecontests_cpp_344,639,,codecontests_cpp_344.txt,0.9495575145056043,1.8828125,0.9906639004149378,0.9585062240663901,full
codecontests_java_344,640,,codecontests_java_344.txt,0.9774881516587678,3.296875,0.9774881516587678,1.009478672985782,full
apps_python_345,641,,apps_python_345.txt,0.9963346640969163,1.7734375,0.9963346640969163,1.066079295154185,full
codecontests_java_345,642,,codecontests_java_345.txt,0.9475574712643678,2.71875,0.9475574712643678,1.6781609195402298,full
apps_python_346,643,,apps_python_346.txt,0.998376885775862,2.265625,0.998376885775862,1.1517241379310346,full
codecontests_cpp_346,644,,codecontests_cpp_346.txt,0.93392325,3.90625,0.99778125,0.936,full
codecontests_java_346,645,,codecontests_java_346.txt,0.8411046613861594,2.953125,0.9998036541005291,0.8412698412698413,full
apps_python_347,646,,apps_python_347.txt,0.9086118021427917,1.4140625,0.9967196132596685,0.9116022099447514,full
codecontests_cpp_347,647,,codecontests_cpp_347.txt,0.9987299627590673,3.015625,0.9987299627590673,1.005181347150259,full
codecontests_java_347,648,,codecontests_java_347.txt,0.8889403114186852,2.65625,0.9942095588235295,0.8941176470588236,full
codecontests_java_348,649,,codecontests_java_348.txt,0.8301236395293411,3.71875,0.9928111869747899,0.8361344537815126,full
codecontests_cpp_349,650,,codecontests_cpp_349.txt,0.9936729753521126,2.21875,0.9936729753521126,1.028169014084507,full
codecontests_java_349,651,,codecontests_java_349.txt,0.9519401561335029,2.359375,0.9982150248344371,0.9536423841059603,full
codecontests_java_350,652,,codecontests_java_350.txt,0.9427710843373494,3.890625,0.9427710843373494,1.1325301204819278,full
apps_python_351,653,,apps_python_351.txt,0.630575465668371,1.15625,0.9928209459459459,0.6351351351351351,full
apps_python_352,654,,apps_python_352.txt,0.9948765851449275,2.15625,0.9948765851449275,1.036231884057971,full
codecontests_java_353,655,,codecontests_java_353.txt,0.8432729181884587,5.78125,0.9936655405405406,0.8486486486486486,full
codecontests_cpp_354,656,,codecontests_cpp_354.txt,0.9932291666666667,2.34375,0.9932291666666667,1.0133333333333334,full
apps_python_355,657,,apps_python_355.txt,0.8803285454432594,3.140625,0.9996951278762438,0.8805970149253731,full
codecontests_java_355,658,,codecontests_java_355.txt,0.8939481026785715,2.1875,0.9932756696428572,0.9,full
apps_python_356,659,,apps_python_356.txt,0.7816488997443389,2.890625,0.9972761824324324,0.7837837837837838,full
apps_python_357,660,,apps_python_357.txt,0.9951972336065574,1.90625,0.9951972336065574,1.1721311475409837,full
codecontests_cpp_357,661,,codecontests_cpp_357.txt,0.9916602760736196,2.546875,0.9916602760736196,1.1226993865030674,full
codecontests_java_357,662,,codecontests_java_357.txt,0.9434500876820066,1.515625,0.9947245489690721,0.9484536082474226,full
codecontests_cpp_358,663,,codecontests_cpp_358.txt,0.9414590171695493,2.78125,0.9974982443820225,0.9438202247191011,full
codecontests_java_358,664,,codecontests_java_358.txt,0.8268924156200942,5.6875,0.9966517857142857,0.8296703296703297,full
apps_python_359,665,,apps_python_359.txt,0.728278045215979,1.5078125,0.9968628562176166,0.7305699481865285,full
codecontests_java_359,666,,codecontests_java_359.txt,0.8702310865752552,4.375,0.9986258370535714,0.8714285714285714,full
apps_python_360,667,,apps_python_360.txt,0.9987497511942676,1.2265625,0.9987497511942676,1.127388535031847,full
codecontests_cpp_360,668,,codecontests_cpp_360.txt,0.9664061457161381,3.578125,0.9968784115720524,0.9694323144104804,full
codecontests_java_360,669,,codecontests_java_360.txt,0.9988944575471698,2.484375,0.9988944575471698,1.050314465408805,full
apps_python_361,670,,apps_python_361.txt,0.9968681167400881,1.7734375,0.9968681167400881,1.1629955947136563,full
codecontests_cpp_361,671,,codecontests_cpp_361.txt,0.9911404639175257,1.515625,0.9911404639175257,1.190721649484536,full
codecontests_java_361,672,,codecontests_java_361.txt,0.9099659347122832,3.15625,0.9882425742574258,0.9207920792079208,full
codecontests_cpp_362,673,,codecontests_cpp_362.txt,0.8800469970703125,5.0,0.98466796875,0.89375,full
apps_python_363,674,,apps_python_363.txt,0.9877074281817932,2.984375,0.9981593586387435,0.9895287958115183,full
codecontests_java_363,675,,codecontests_java_363.txt,0.9972467996987951,2.59375,0.9972467996987951,1.036144578313253,full
codecontests_java_364,676,,codecontests_java_364.txt,0.8689283288043478,2.875,0.999267578125,0.8695652173913043,full
mbpp_python_364,677,,mbpp_python_364.txt,0.9852698237885462,3.546875,0.9852698237885462,1.0616740088105727,full
apps_python_365,678,,apps_python_365.txt,0.9996326691513762,3.40625,0.9996326691513762,1.0045871559633028,full
codecontests_cpp_365,679,,codecontests_cpp_365.txt,0.8552660068349927,2.796875,0.9941078910614525,0.8603351955307262,full
codecontests_java_365,680,,codecontests_java_365.txt,0.9790088309454237,6.4375,0.9934769417475728,0.9854368932038835,full
apps_python_366,681,,apps_python_366.txt,0.757542053107278,1.4375,0.9956266983695652,0.7608695652173914,full
codecontests_cpp_366,682,,codecontests_cpp_366.txt,0.9187181603359988,3.09375,0.9994845920138888,0.9191919191919192,full
apps_python_367,683,,apps_python_367.txt,0.9956622456395349,2.6875,0.9956622456395349,1.0406976744186047,full
codecontests_cpp_367,684,,codecontests_cpp_367.txt,0.9459919644696779,3.265625,0.9885616028708134,0.9569377990430622,full
codecontests_java_367,685,,codecontests_java_367.txt,0.8781929177572957,4.1875,0.9930620335820896,0.8843283582089553,full
apps_python_368,686,,apps_python_368.txt,0.9367469879518072,2.59375,0.9367469879518072,1.4096385542168675,full
codecontests_cpp_368,687,,codecontests_cpp_368.txt,0.9972537878787879,2.578125,0.9972537878787879,1.084848484848485,full
codecontests_java_368,688,,codecontests_java_368.txt,0.9784234331717451,5.9375,0.9941200657894737,0.9842105263157894,full
apps_python_369,689,,apps_python_369.txt,0.9873860677083334,6.0,0.9873860677083334,1.1041666666666667,full
codecontests_cpp_369,690,,codecontests_cpp_369.txt,0.9066752543268597,2.71875,0.9798850574712644,0.9252873563218391,full
apps_python_370,691,,apps_python_370.txt,0.9966911764705882,2.65625,0.9966911764705882,1.0294117647058822,full
codecontests_cpp_370,692,,codecontests_cpp_370.txt,0.9807040662650602,5.1875,0.9807040662650602,1.3012048192771084,full
apps_python_371,693,,apps_python_371.txt,0.989321608040201,3.109375,0.989321608040201,1.0904522613065326,full
codecontests_cpp_371,694,,codecontests_cpp_371.txt,0.9973521392617449,2.328125,0.9973521392617449,1.0067114093959733,full
codecontests_java_371,695,,codecontests_java_371.txt,0.9386559532505478,2.890625,0.981081081081081,0.9567567567567568,full
apps_python_372,696,,apps_python_372.txt,0.9870659722222223,5.625,0.9870659722222223,1.038888888888889,full
codecontests_cpp_372,697,,codecontests_cpp_372.txt,0.9955028886554622,1.859375,0.9955028886554622,1.1680672268907564,full
codecontests_java_372,698,,codecontests_java_372.txt,0.9565143352812273,5.78125,0.9941300675675676,0.9621621621621622,full
apps_python_373,699,,apps_python_373.txt,0.9816840277777777,5.625,0.9816840277777777,1.038888888888889,full
codecontests_cpp_373,700,,codecontests_cpp_373.txt,0.9345773238311945,4.15625,0.994390272556391,0.9398496240601504,full
codecontests_java_373,701,,codecontests_java_373.txt,0.9118826249508069,3.609375,0.9936079545454546,0.9177489177489178,full
apps_python_374,702,,apps_python_374.txt,0.7108146919818874,1.8828125,0.9902100622406639,0.7178423236514523,full
codecontests_java_374,703,,codecontests_java_374.txt,0.9554869186046512,2.6875,0.9554869186046512,1.197674418604651,full
apps_python_375,704,,apps_python_375.txt,0.9977005762411347,2.203125,0.9977005762411347,1.0851063829787233,full
codecontests_cpp_375,705,,codecontests_cpp_375.txt,0.9099217821046374,2.265625,0.9995352909482759,0.9103448275862069,full
codecontests_java_375,706,,codecontests_java_375.txt,0.6905094381688466,2.265625,0.9913254310344828,0.696551724137931,full
apps_python_376,707,,apps_python_376.txt,0.9950706845238095,3.9375,0.9950706845238095,1.0119047619047619,full
codecontests_java_376,708,,codecontests_java_376.txt,0.8517057255498599,3.109375,0.9969967022613065,0.8542713567839196,full
apps_python_378,709,,apps_python_378.txt,0.9231744260204082,2.1875,0.9573660714285714,0.9642857142857143,full
codecontests_java_378,710,,codecontests_java_378.txt,0.9906023550724637,6.46875,0.9906023550724637,1.0193236714975846,full
apps_python_379,711,,apps_python_379.txt,0.99951171875,1.3671875,0.99951171875,1.1428571428571428,full
apps_python_380,712,,apps_python_380.txt,0.7277149018441403,3.203125,0.9879573170731707,0.7365853658536585,full
codecontests_cpp_380,713,,codecontests_cpp_380.txt,0.9956480704697986,4.65625,0.9956480704697986,1.0738255033557047,full
mbpp_python_380,714,,mbpp_python_380.txt,0.9998318142361111,2.109375,0.9998318142361111,1.0518518518518518,full
apps_python_381,715,,apps_python_381.txt,0.9926869292237442,3.421875,0.9926869292237442,1.1141552511415524,full
apps_python_382,716,,apps_python_382.txt,0.9950810185185185,2.109375,0.9950810185185185,1.4814814814814814,full
apps_python_383,717,,apps_python_383.txt,0.9108118229830409,3.15625,0.9945080445544554,0.9158415841584159,full
codecontests_cpp_383,718,,codecontests_cpp_383.txt,0.9061935381018174,3.03125,0.9988724226804123,0.9072164948453608,full
apps_python_384,719,,apps_python_384.txt,0.7513950027900056,0.9921875,0.9940329724409449,0.7559055118110236,full
apps_python_385,720,,apps_python_385.txt,0.8937893716159933,3.0625,0.9953563456632653,0.8979591836734694,full
codecontests_java_385,721,,codecontests_java_385.txt,0.8650306748466258,2.546875,0.8650306748466258,1.2760736196319018,full
apps_python_386,722,,apps_python_386.txt,0.8882650599190182,2.203125,0.9900820035460993,0.8971631205673759,full
codecontests_cpp_386,723,,codecontests_cpp_386.txt,0.9582732349857636,3.078125,0.9988350650380711,0.9593908629441624,full
codecontests_java_386,724,,codecontests_java_386.txt,0.9593579234972678,2.859375,0.9593579234972678,1.273224043715847,full
apps_python_387,725,,apps_python_387.txt,0.9988848286290323,2.421875,0.9988848286290323,1.0903225806451613,full
codecontests_java_388,726,,codecontests_java_388.txt,0.8395444022857701,4.03125,0.9981679990310077,0.8410852713178295,full
codecontests_cpp_390,727,,codecontests_cpp_390.txt,0.9912368965111089,2.21875,0.9982669454225352,0.9929577464788732,full
codecontests_java_390,728,,codecontests_java_390.txt,0.9985409461462451,3.953125,0.9985409461462451,1.0592885375494072,full
codecontests_cpp_391,729,,codecontests_cpp_391.txt,0.8903893923809892,1.7734375,0.9907764317180616,0.8986784140969163,full
codecontests_java_391,730,,codecontests_java_391.txt,0.7902498253789538,3.421875,0.9889412100456622,0.7990867579908676,full
apps_python_392,731,,apps_python_392.txt,0.9540863177226814,2.0625,0.9839015151515151,0.9696969696969697,full
codecontests_java_392,732,,codecontests_java_392.txt,0.8970848551839036,4.78125,0.9874387254901961,0.9084967320261438,full
apps_python_393,733,,apps_python_393.txt,0.9862101562500001,3.125,0.996171875,0.99,full
codecontests_cpp_393,734,,codecontests_cpp_393.txt,0.8642723368205787,1.34375,0.9976835029069767,0.8662790697674418,full
